# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
-------------- OBTD ---------------------
  3   0  -0.10724137
  4   1  -0.01421806
  5   2   0.21034392

-------------- TBTD ---------------------
  9   0   0.08202939
  9  21   0.04064023
  9  35   0.46787501
 10   3   0.04523636
 10  23  -0.01791045
 11   1  -0.04810016
 11   4   0.05946678
 11   7  -0.05536123
 11  22   0.00293082
 11  24  -0.00431276
 12   5   0.00368621
 12   8   0.12630152
 13   2  -0.10853612
 13   6  -0.07315455
 15   3  -0.00616813
 15  23  -0.00001132
 16   1   0.02177016
 16   4  -0.02063984
 16   7   0.02205479
 16  22   0.00567208
 16  24  -0.00276741
 17   5  -0.00613326
 17   8  -0.02698771
 18   2  -0.06326378
 18   6  -0.01266471
 19   1   0.05675792
 19   4   0.01618448
 19   7   0.10705945
 19  22   0.01073502
 19  24  -0.04072574
 20   5   0.00614383
 20   8   0.13965230
 25   3  -0.00438060
 25  23  -0.00068707
 26   1  -0.02212480
 26   4   0.03713537
 26   7   0.04018099
 26  22   0.00668496
 26  24   0.00538746
 27   5   0.01583865
 27   8   0.04906603
 28   2   0.04594295
 28   6   0.01074139
 29   0   0.02777039
 29  21   0.01465100
 29  35   0.15197309
 30   3   0.00061239
 30  23  -0.00034973
 31   1   0.01305092
 31   4  -0.00662308
 31   7  -0.00244136
 31  22   0.00009582
 31  24  -0.00532242
 32   5  -0.00273701
 32   8  -0.01047009
 33   3  -0.00115892
 33  23   0.01060747
 34   1   0.00090044
 34   4   0.00295132
 34   7   0.02444861
 34  22   0.00313531
 34  24   0.02477856
 36   1  -0.02310164
 36   4  -0.01508314
 36   7  -0.00986834
 36  22  -0.01504816
 36  24  -0.00626866
 37   5   0.00524362
 37   8   0.07123543
 38   3   0.00542824
 38  23   0.00196207
 39   1  -0.01857546
 39   4   0.01305722
 39   7   0.00685194
 39  22   0.00347974
 39  24  -0.00059361
 40   0   0.02076542
 40  21   0.00948813
 40  35   0.14832058
 41   3   0.00334242
 41  23  -0.00338992
 42   9  -0.07428306
 42  29  -0.02981791
 42  40   0.04743737
 43  11  -0.09191326
 43  16   0.08059619
 43  19  -0.02813708
 43  26  -0.04172906
 43  31   0.01655014
 43  34   0.03808273
 43  36   0.11549962
 43  39   0.01886933
 44  13   0.03744132
 44  18  -0.00597151
 44  28   0.01742040
 45  10  -0.02934774
 45  15  -0.02478785
 45  25   0.00503385
 45  30  -0.00721135
 45  33   0.01264002
 45  38   0.00511323
 45  41  -0.01264562
 46  11   0.05331124
 46  16  -0.00721398
 46  19   0.01203439
 46  26   0.00872498
 46  31  -0.00137886
 46  34  -0.01444571
 46  36   0.00044185
 46  39   0.01278714
 47  12  -0.01157296
 47  17   0.02000750
 47  20  -0.02283717
 47  27  -0.00246033
 47  32   0.00480976
 47  37  -0.01180846
 48  13   0.01196695
 48  18  -0.00306056
 48  28  -0.00362422
 49  11  -0.05946675
 49  16  -0.03134542
 49  19  -0.05298753
 49  26  -0.01593652
 49  31  -0.01461118
 49  34   0.00007861
 49  36   0.10779191
 49  39  -0.02797274
 50  12  -0.06988244
 50  17   0.02384404
 50  20  -0.05847892
 50  27  -0.03014232
 50  32   0.00145924
 50  37  -0.09664008
 51   9  -0.02627171
 51  29  -0.01042816
 51  40   0.01380656
 52  11  -0.01132240
 52  16  -0.00462938
 52  19  -0.01784191
 52  26  -0.00570138
 52  31  -0.00175839
 52  34   0.00011090
 52  36   0.02143734
 52  39  -0.00357121
 53  10   0.01259409
 53  15   0.00872634
 53  25  -0.00126174
 53  30   0.00113633
 53  33  -0.00671134
 53  38   0.01912813
 53  41   0.00222009
 54  11   0.01954220
 54  16  -0.01255211
 54  19   0.00723660
 54  26   0.00349472
 54  31  -0.00027267
 54  34  -0.00827889
 54  36  -0.03444583
 54  39  -0.01941984
 55   9  -0.06439090
 55  29  -0.02459347
 55  40   0.01532427

Jf nJf  Ji nJi  Lambda =   0 2      0 2      0
