# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
-------------- TBTD ---------------------
  9   0  -0.01776647
  9  21  -0.14847203
  9  35   0.10564785
 10   3   0.00898169
 10  23   0.06437840
 11   1   0.04384291
 11   4  -0.01568014
 11   7   0.00021579
 11  22   0.05523491
 11  24   0.00833892
 12   5  -0.01127474
 12   8  -0.00257908
 13   2   0.05126783
 13   6   0.00536665
 15   3  -0.23695143
 15  23  -0.05422669
 16   1  -0.01804533
 16   4  -0.26746539
 16   7   0.00150768
 16  22  -0.02074121
 16  24   0.10801743
 17   5  -0.27614381
 17   8   0.02420600
 18   2   0.00778141
 18   6  -0.37201127
 19   1   0.00101121
 19   4  -0.00379256
 19   7   0.46606585
 19  22   0.08762717
 19  24  -0.01581255
 20   5  -0.05372474
 20   8   0.55660120
 25   3   0.00648864
 25  23  -0.00401181
 26   1  -0.01970285
 26   4  -0.01081002
 26   7  -0.01199658
 26  22  -0.05537551
 26  24  -0.00448941
 27   5  -0.01113571
 27   8  -0.01470985
 28   2   0.02725992
 28   6   0.00817369
 29   0   0.02578462
 29  21  -0.30970730
 29  35   0.24038707
 30   3  -0.05254839
 30  23  -0.00369518
 31   1   0.01602311
 31   4  -0.00245907
 31   7   0.01405264
 31  22  -0.10256765
 31  24  -0.00398737
 32   5   0.05742091
 32   8  -0.01586590
 33   3   0.01925094
 33  23   0.05820949
 34   1   0.06006359
 34   4   0.00776457
 34   7   0.10412669
 34  22   0.02000649
 34  24   0.09872265
 36   1   0.00164719
 36   4  -0.03868701
 36   7   0.04727698
 36  22   0.11018495
 36  24   0.02715003
 37   5  -0.04695272
 37   8  -0.04452182
 38   3  -0.05891737
 38  23  -0.05754175
 39   1   0.07156870
 39   4  -0.06769834
 39   7   0.01889782
 39  22  -0.03175782
 39  24   0.06575533
 40   0  -0.13764392
 40  21  -0.28929859
 40  35   0.30763792
 41   3   0.04391146
 41  23   0.01139998
 42   9  -0.01869217
 42  29   0.04814881
 42  40  -0.10681033
 43  11   0.02995388
 43  16   0.02197917
 43  19  -0.00913026
 43  26   0.02001275
 43  31  -0.00095795
 43  34  -0.06429009
 43  36   0.00529791
 43  39  -0.03971165
 44  13   0.05160017
 44  18  -0.01311027
 44  28  -0.02171376
 45  10   0.01184038
 45  15  -0.00426951
 45  25  -0.22587031
 45  30   0.04701202
 45  33  -0.04047427
 45  38  -0.00618521
 45  41   0.04274217
 46  11  -0.00188908
 46  16   0.01483679
 46  19  -0.01141295
 46  26   0.24008734
 46  31  -0.03279972
 46  34   0.09424451
 46  36   0.02638152
 46  39  -0.03863469
 47  12   0.01473864
 47  17  -0.01482312
 47  20   0.04584072
 47  27  -0.27942135
 47  32  -0.05329427
 47  37   0.03554569
 48  13   0.01592193
 48  18  -0.01153080
 48  28   0.36530640
 49  11  -0.01085353
 49  16   0.01974531
 49  19   0.02254606
 49  26   0.00419501
 49  31   0.02234259
 49  34  -0.02819198
 49  36   0.45042611
 49  39  -0.02739860
 50  12   0.01789606
 50  17  -0.02162214
 50  20   0.06417998
 50  27   0.03090379
 50  32  -0.02373229
 50  37  -0.52549994
 51   9   0.04730213
 51  29  -0.00585389
 51  40  -0.01989521
 52  11  -0.00184954
 52  16   0.02710777
 52  19   0.03060948
 52  26   0.04514749
 52  31  -0.07142878
 52  34   0.00672748
 52  36   0.05675517
 52  39   0.00750226
 53  10  -0.04381024
 53  15  -0.02421433
 53  25  -0.00259503
 53  30  -0.02144823
 53  33  -0.06810543
 53  38   0.08720551
 53  41  -0.00533472
 54  11   0.00189773
 54  16   0.02689536
 54  19   0.00862986
 54  26  -0.07058584
 54  31   0.00537536
 54  34  -0.08799017
 54  36  -0.09799021
 54  39  -0.09669286
 55   9  -0.13987401
 55  29  -0.05415480
 55  40   0.02778485

Jf nJf  Ji nJi  Lambda =   0 2      0 2      0
-------------- OBTD ---------------------
  3   0  -0.17550475
  4   1  -0.32128788
  5   2  -0.23714680

-------------- TBTD ---------------------
  9   0   0.00117497
  9  21   0.08303603
  9  35   0.14061004
 10   3   0.02097125
 10  23   0.01398984
 11   1  -0.18684148
 11   4  -0.00648113
 11   7  -0.00076406
 11  22  -0.01161921
 11  24  -0.09718488
 12   5  -0.00089672
 12   8  -0.00508602
 13   2  -0.28193147
 13   6   0.01779300
 15   3  -0.28591350
 15  23  -0.04390299
 16   1  -0.02035117
 16   4  -0.36072159
 16   7  -0.00357042
 16  22  -0.00893894
 16  24   0.09418759
 17   5  -0.34024296
 17   8   0.04348931
 18   2   0.00602809
 18   6  -0.43917484
 19   1  -0.00269675
 19   4   0.00018701
 19   7  -0.37031966
 19  22  -0.09689078
 19  24  -0.00801803
 20   5   0.01890249
 20   8  -0.40808920
 25   3  -0.02571694
 25  23  -0.02082090
 26   1  -0.01195334
 26   4   0.07704665
 26   7  -0.02493681
 26  22  -0.07596475
 26  24  -0.00230972
 27   5  -0.07616994
 27   8   0.03195352
 28   2  -0.01385480
 28   6   0.07689805
 29   0   0.08511050
 29  21  -0.23450848
 29  35   0.27228436
 30   3  -0.05213328
 30  23  -0.01118166
 31   1  -0.01074636
 31   4   0.04505518
 31   7  -0.11544042
 31  22  -0.14533976
 31  24  -0.02827547
 32   5   0.05883825
 32   8  -0.01207081
 33   3   0.01264576
 33  23  -0.01719707
 34   1  -0.06318046
 34   4  -0.02812956
 34   7  -0.00830832
 34  22  -0.02987590
 34  24  -0.03042676
 36   1   0.00507585
 36   4   0.02108351
 36   7  -0.12084239
 36  22  -0.06108046
 36  24  -0.03599477
 37   5  -0.05637905
 37   8   0.11516782
 38   3  -0.07946010
 38  23  -0.02608488
 39   1   0.06453006
 39   4  -0.12547461
 39   7   0.01069974
 39  22   0.00683771
 39  24   0.06353239
 40   0   0.14450718
 40  21   0.27543385
 40  35  -0.24186484
 41   3   0.03288932
 41  23   0.00888383
 42   9  -0.01066729
 42  29   0.10242747
 42  40   0.09520583
 43  11  -0.17905516
 43  16  -0.00484603
 43  19   0.01754083
 43  26   0.03581809
 43  31   0.01159767
 43  34  -0.05317820
 43  36   0.00751789
 43  39   0.04431970
 44  13  -0.25981469
 44  18   0.02654066
 44  28  -0.01648568
 45  10  -0.01959013
 45  15  -0.03874885
 45  25  -0.29646924
 45  30   0.05432611
 45  33  -0.05635890
 45  38   0.02852445
 45  41  -0.02452546
 46  11  -0.02756351
 46  16  -0.02777378
 46  19  -0.02358223
 46  26   0.30503796
 46  31  -0.02892089
 46  34   0.11602335
 46  36  -0.04607549
 46  39   0.02683793
 47  12  -0.00223313
 47  17  -0.06261124
 47  20   0.04168499
 47  27  -0.33473514
 47  32  -0.06051499
 47  37  -0.01855860
 48  13   0.02694357
 48  18  -0.06051010
 48  28   0.42516314
 49  11   0.01955291
 49  16  -0.02249246
 49  19  -0.05998036
 49  26   0.04855141
 49  31  -0.00354981
 49  34   0.02166856
 49  36  -0.31753432
 49  39   0.00799287
 50  12   0.00554239
 50  17   0.02382861
 50  20  -0.10781471
 50  27   0.03616821
 50  32   0.01028266
 50  37   0.40543636
 51   9   0.11014149
 51  29   0.01993376
 51  40   0.06174313
 52  11   0.01189870
 52  16   0.01984152
 52  19   0.01421237
 52  26   0.06388337
 52  31  -0.06680238
 52  34   0.01970570
 52  36  -0.02663672
 52  39   0.01036564
 53  10  -0.01308816
 53  15  -0.00227581
 53  25  -0.02499347
 53  30   0.01032818
 53  33  -0.05738072
 53  38  -0.04696836
 53  41  -0.00511449
 54  11  -0.06278820
 54  16   0.00136271
 54  19  -0.00584741
 54  26  -0.08971547
 54  31   0.00815537
 54  34  -0.09673695
 54  36   0.04357000
 54  39   0.06118358
 55   9   0.11104161
 55  29   0.06975287
 55  40  -0.00804896

Jf nJf  Ji nJi  Lambda =   1 1      1 1      0
-------------- OBTD ---------------------
  3   0   0.02414839
  4   1  -0.11825185
  5   2   0.12912170

-------------- TBTD ---------------------
  9   0  -0.00406930
  9  21   0.03859540
  9  35  -0.05904441
 10   3  -0.00639749
 10  23   0.01414286
 11   1   0.02685371
 11   4  -0.00127556
 11   7  -0.00199692
 11  22   0.00195503
 11  24   0.00099116
 12   5  -0.00759580
 12   8  -0.00908880
 13   2   0.04028509
 13   6   0.00274106
 15   3  -0.10896076
 15  23  -0.01721816
 16   1  -0.00279638
 16   4  -0.12302915
 16   7   0.02832240
 16  22  -0.04018660
 16  24   0.06052054
 17   5  -0.12183490
 17   8   0.01464809
 18   2   0.00259352
 18   6  -0.17290012
 19   1   0.00065212
 19   4   0.00535261
 19   7   0.19177942
 19  22   0.01033567
