# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
  0   0   2   5   1
  1   0   2   3   1
  2   1   0   1   1
  3   0   2   5  -1
  4   0   2   3  -1
  5   1   0   1  -1
# Two-body basis: 
# i   a   b   J
  0   0   0   0
  1   0   0   2
  2   0   0   4
  3   0   1   1
  4   0   1   2
  5   0   1   3
  6   0   1   4
  7   0   2   2
  8   0   2   3
  9   0   3   0
 10   0   3   1
 11   0   3   2
 12   0   3   3
 13   0   3   4
 14   0   3   5
 15   0   4   1
 16   0   4   2
 17   0   4   3
 18   0   4   4
 19   0   5   2
 20   0   5   3
 21   1   1   0
 22   1   1   2
 23   1   2   1
 24   1   2   2
 25   1   3   1
 26   1   3   2
 27   1   3   3
 28   1   3   4
 29   1   4   0
 30   1   4   1
 31   1   4   2
 32   1   4   3
 33   1   5   1
 34   1   5   2
 35   2   2   0
 36   2   3   2
 37   2   3   3
 38   2   4   1
 39   2   4   2
 40   2   5   0
 41   2   5   1
 42   3   3   0
 43   3   3   2
 44   3   3   4
 45   3   4   1
 46   3   4   2
 47   3   4   3
 48   3   4   4
 49   3   5   2
 50   3   5   3
 51   4   4   0
 52   4   4   2
 53   4   5   1
 54   4   5   2
 55   5   5   0

Jf nJf  Ji nJi  Lambda =   0 1      0 1      0
-------------- OBTD ---------------------
 36   1  -0.02204670
 36   4  -0.01258478
 36   7  -0.00709304
 36  22  -0.01531388
 36  24  -0.00525276
 37   5   0.00656667
 37   8   0.06591422
 38   3   0.00562083
 38  23   0.00127118
 39   1  -0.01949622
 39   4   0.01304299
 39   7   0.00718350
 39  22   0.00371748
 39  24   0.00027548
 40   0   0.02527062
 40  21   0.01046391
 40  35   0.14687062
 41   3   0.00193498
 41  23  -0.00324792
 42   9  -0.07543796
 42  29  -0.03041515
 42  40   0.04416569
 43  11  -0.08367476
 43  16   0.08144184
 43  19  -0.02516499
 43  26  -0.04490501
 43  31   0.01812166
 43  34   0.04045932
 43  36   0.11235186
 43  39   0.01701138
 44  13   0.04463074
 44  18  -0.00605100
 44  28   0.01869982
 45  10  -0.02803255
 45  15  -0.02531929
 45  25   0.00622233
 45  30  -0.00818199
 45  33   0.01436938
 45  38   0.00373473
 45  41  -0.01088824
 46  11   0.05295070
 46  16  -0.00603550
 46  19   0.01165278
 46  26   0.00918966
 46  31  -0.00163870
 46  34  -0.01615779
 46  36   0.00133607
 46  39   0.01271696
 47  12  -0.01132932
 47  17   0.02252097
 47  20  -0.02344293
 47  27  -0.00246710
 47  32   0.00559487
 47  37  -0.00997983
 48  13   0.01360472
 48  18  -0.00273814
 48  28  -0.00347102
 49  11  -0.05763509
 49  16  -0.03152494
 49  19  -0.05197952
 49  26  -0.01837562
 49  31  -0.01482077
 49  34  -0.00053198
 49  36   0.10723843
 49  39  -0.02938842
 50  12  -0.06912549
 50  17   0.02393116
 50  20  -0.05704218
 50  27  -0.03145080
 50  32   0.00170771
 50  37  -0.09581211
 51   9  -0.02890531
 51  29  -0.01115834
 51  40   0.01366923
 52  11  -0.01124039
 52  16  -0.00482779
 52  19  -0.01887428
 52  26  -0.00651716
 52  31  -0.00187579
 52  34  -0.00001996
 52  36   0.02221912
 52  39  -0.00381889
 53  10   0.01228027
 53  15   0.00928446
 53  25  -0.00132826
 53  30   0.00141696
 53  33  -0.00690730
 53  38   0.01950190
 53  41   0.00202922
 54  11   0.01901223
 54  16  -0.01313708
 54  19   0.00721071
 54  26   0.00516128
 54  31  -0.00077028
 54  34  -0.00816280
 54  36  -0.03593436
 54  39  -0.01923076
 55   9  -0.06507685
 55  29  -0.02444076
 55  40   0.01550350

Jf nJf  Ji nJi  Lambda =   0 2      0 2      0
-------------- OBTD ---------------------
  3   0   0.30633736
  4   1   0.01533902
  5   2   0.44427576

-------------- TBTD ---------------------
  9   0   0.02038467
  9  21   0.00580290
  9  35   0.14167007
 10   3  -0.01621543
 10  23   0.00033304
 11   1   0.18539448
 11   4   0.03363141
 11   7   0.01921479
 11  22  -0.00311082
 11  24  -0.04100539
 12   5   0.01724349
 12   8   0.14069896
 13   2   0.24757997
 13   6   0.02237023
 15   3  -0.00227533
 15  23   0.00648350
 16   1  -0.01781043
 16   4   0.00370499
 16   7  -0.01647820
 16  22  -0.01295152
 16  24   0.01049330
 17   5   0.00512464
 17   8   0.00357699
 18   2   0.03490874
 18   6   0.01576118
 19   1   0.00457546
 19   4  -0.01109320
 19   7   0.23336297
 19  22  -0.00636693
 19  24   0.00430099
 20   5   0.01847743
 20   8   0.21648323
 25   3   0.01131810
 25  23  -0.00350644
 26   1  -0.05603461
 26   4  -0.06209117
 26   7   0.00554224
 26  22  -0.00904072
 26  24   0.03249775
 27   5   0.03009495
 27   8   0.03451901
 28   2   0.00048412
 28   6  -0.00677847
 29   0   0.00778407
 29  21   0.00313218
 29  35   0.04717329
 30   3  -0.00487846
 30  23   0.00062981
 31   1  -0.00062729
 31   4  -0.00117448
 31   7  -0.00063399
 31  22   0.00207179
 31  24   0.00032574
 32   5  -0.00062673
 32   8   0.00103059
 33   3   0.00920446
 33  23   0.04801263
 34   1  -0.05128724
 34   4  -0.03447444
 34   7  -0.02100499
 34  22  -0.00897115
 34  24   0.07152815
 36   1   0.00962323
 36   4  -0.01066547
 36   7   0.08933939
 36  22   0.00413573
 36  24  -0.01882414
 37   5  -0.01561103
 37   8  -0.04817120
 38   3  -0.00713323
 38  23   0.00564066
 39   1   0.00968252
 39   4  -0.01132594
 39   7  -0.00191631
 39  22  -0.01040085
 39  24  -0.00272682
 40   0   0.12641701
 40  21   0.04261266
 40  35   0.38694583
 41   3  -0.00037049
 41  23   0.00071403
 42   9   0.09152189
 42  29   0.03034172
 42  40   0.00752374
 43  11   0.12559940
 43  16   0.04271441
 43  19   0.04519896
 43  26   0.03275615
 43  31   0.01003533
 43  34  -0.01797139
 43  36   0.04006767
 43  39   0.06902997
 44  13   0.12013768
 44  18  -0.04178606
 44  28   0.00939498
 45  10   0.01762597
 45  15   0.01432464
 45  25   0.00180560
 45  30   0.00474278
 45  33  -0.00987852
 45  38   0.00880133
 45  41   0.00065278
 46  11   0.00865152
 46  16   0.06720238
 46  19   0.00892039
 46  26  -0.00516412
 46  31   0.01431426
 46  34   0.01567542
 46  36   0.00152915
 46  39   0.03551982
 47  12  -0.01694640
 47  17   0.03218945
 47  20   0.01336207
 47  27   0.00484615
 47  32   0.00057683
 47  37  -0.01940459
 48  13  -0.03575833
 48  18  -0.01767919
 48  28   0.00945660
 49  11   0.06315372
 49  16   0.01335598
 49  19   0.04038058
 49  26  -0.00026638
 49  31   0.01949485
 49  34   0.00837286
 49  36   0.17447544
 49  39   0.01711311
 50  12  -0.12912016
 50  17   0.03036030
 50  20   0.06309219
 50  27   0.00027944
 50  32   0.00061592
 50  37  -0.23203471
 51   9   0.03439408
 51  29   0.01179337
 51  40   0.00340610
 52  11   0.01094777
 52  16   0.02211802
 52  19   0.01951182
 52  26   0.00159982
 52  31   0.00955819
 52  34   0.00437845
 52  36   0.00643593
 52  39   0.01616828
 53  10  -0.00230685
 53  15  -0.00534416
 53  25   0.00287647
 53  30  -0.00189627
 53  33   0.00470799
 53  38   0.05146075
 53  41  -0.00078075
 54  11  -0.05874263
 54  16  -0.03077205
 54  19  -0.01284434
 54  26  -0.01354218
 54  31  -0.00824901
 54  34   0.00320696
 54  36   0.01293357
 54  39  -0.08042590
 55   9   0.02172989
 55  29   0.00845327
 55  40  -0.01160638

Jf nJf  Ji nJi  Lambda =   1 1      1 1      0
-------------- OBTD ---------------------
  3   0   0.00833397
  4   1  -0.01561658
  5   2   0.00692912

-------------- TBTD ---------------------
  9   0  -0.01326971
  9  21  -0.02077895
  9  35  -0.02780379
 10   3   0.00370094
 10  23  -0.00560670
 11   1   0.05527306
 11   4   0.00318790
 11   7   0.04591569
 11  22   0.00788613
 11  24  -0.01753635
 12   5   0.01570441
 12   8   0.03377445
 13   2  -0.03011106
 13   6  -0.00093866
 15   3  -0.00813962
 15  23   0.00183954
 16   1   0.01827324
 16   4  -0.00714602
 16   7  -0.02311368
 16  22  -0.00501463
 16  24   0.00839528
 17   5  -0.00685529
 17   8   0.00466323
 18   2  -0.03003821
 18   6  -0.01222252
 19   1   0.06215344
 19   4  -0.00481929
 19   7   0.00765566
 19  22   0.00107563
 19  24  -0.00462691
 20   5   0.00766518
 20   8   0.00640940
 25   3   0.01129684
 25  23  -0.00216560
 26   1   0.03231395
 26   4  -0.00728988
 26   7   0.00504646
 26  22  -0.00067309
 26  24  -0.00299664
 27   5   0.00209919
 27   8  -0.00683765
 28   2  -0.00147548
 28   6   0.00411412
 29   0  -0.00767658
 29  21  -0.00989415
 29  35  -0.01324329
 30   3  -0.00508890
 30  23   0.00078141
 31   1   0.00960777
 31   4   0.00094801
 31   7  -0.00401639
 31  22   0.00068742
 31  24  -0.00031604
 32   5  -0.00247135
 32   8  -0.00435384
 33   3   0.00153887
 33  23   0.00103570
 34   1  -0.00606987
 34   4  -0.00656987
 34   7  -0.00742680
 34  22  -0.00300642
 34  24   0.00432068
 36   1  -0.01530692
 36   4   0.00449252
 36   7   0.00509664
 36  22   0.00346863
 36  24  -0.00419790
 37   5   0.00544281
 37   8   0.00283685
 38   3  -0.00413180
 38  23  -0.00133767
 39   1   0.02214238
 39   4  -0.00825738
 39   7   0.01128563
 39  22  -0.00027903
 39  24  -0.00237838
 40   0  -0.00667790
 40  21  -0.00910864
 40  35  -0.01140827
 41   3   0.00922929
 41  23   0.00039093
 42   9  -0.01412914
 42  29  -0.02176051
 42  40  -0.02917693
 43  11   0.05497570
 43  16   0.00545901
 43  19   0.03407914
 43  26  -0.00023619
 43  31   0.00827161
 43  34  -0.00861526
 43  36   0.03114752
 43  39   0.01668187
 44  13  -0.02986601
 44  18   0.00298824
 44  28   0.00494749
 45  10   0.00809902
 45  15   0.01027902
 45  25  -0.00635831
 45  30  -0.00189006
 45  33  -0.00953900
 45  38   0.00911138
 45  41  -0.00056122
 46  11  -0.01031317
 46  16   0.01171096
 46  19  -0.00909139
 46  26   0.01098718
 46  31  -0.00305969
 46  34   0.01150146
 46  36  -0.01909303
 46  39  -0.00019037
 47  12  -0.00930533
 47  17  -0.00443471
 47  20  -0.00789812
 47  27  -0.00014531
 47  32  -0.00099423
 47  37  -0.00546056
 48  13  -0.01971784
 48  18  -0.00883343
 48  28   0.00774717
 49  11   0.03190786
 49  16   0.00807328
 49  19   0.00697344
 49  26   0.00650917
 49  31   0.00374743
 49  34   0.00034917
 49  36   0.00759904
 49  39   0.00908879
 50  12   0.00058901
 50  17  -0.00395680
 50  20  -0.00290201
 50  27   0.00580740
 50  32  -0.00055967
 50  37  -0.00536649
 51   9  -0.00831055
 51  29  -0.01072106
 51  40  -0.01438350
 52  11   0.00891797
 52  16   0.00891355
 52  19   0.00143436
 52  26   0.00680839
 52  31   0.00086784
 52  34   0.00471006
 52  36  -0.00645269
 52  39   0.00509478
 53  10  -0.00392941
 53  15  -0.00362859
 53  25   0.00111304
 53  30   0.00058468
 53  33   0.00268432
 53  38  -0.00292821
 53  41  -0.00052956
 54  11  -0.02029978
 54  16  -0.00104195
 54  19  -0.01050827
 54  26  -0.00197519
 54  31  -0.00216559
 54  34   0.00201638
 54  36  -0.00924670
 54  39  -0.00494388
 55   9  -0.00755803
 55  29  -0.00984189
 55  40  -0.01242732

Jf nJf  Ji nJi  Lambda =   1 2      1 1      0
-------------- OBTD ---------------------
  3   0   0.07060904
  4   1  -0.02257349
  5   2  -0.08882402

-------------- TBTD ---------------------
  9   0   0.00710305
  9  21   0.01314454
  9  35   0.02749687
 10   3  -0.00697967
 10  23  -0.02022348
 11   1   0.02935923
 11   4   0.00195279
 11   7  -0.00852491
 11  22   0.00307789
 11  24  -0.00524259
 12   5  -0.01482391
 12   8   0.00325749
 13   2   0.04741119
 13   6   0.00478417
 15   3  -0.01791120
 15  23   0.02231124
 16   1  -0.07674384
 16   4  -0.00011959
 16   7  -0.07410511
 16  22  -0.01046860
 16  24   0.01656200
 17   5  -0.01399278
 17   8   0.09280763
 18   2   0.06515731
 18   6  -0.02847856
 19   1   0.05451533
 19   4  -0.00245539
 19   7  -0.07038016
 19  22  -0.00594965
 19  24   0.01572781
 20   5   0.00322189
 20   8  -0.06090639
 25   3  -0.00509017
 25  23  -0.01850285
 26   1  -0.00031556
 26   4   0.00212583
 26   7   0.00411376
 26  22   0.00236115
 26  24  -0.00080317
 27   5   0.01662904
 27   8  -0.01634800
 28   2  -0.02598003
 28   6  -0.02073729
 29   0   0.00112312
 29  21  -0.00727392
 29  35  -0.01032609
 30   3  -0.01519767
 30  23   0.00169622
 31   1  -0.00333610
 31   4   0.00027399
 31   7   0.01024482
 31  22   0.00242157
 31  24   0.00762199
 32   5   0.02483679
 32   8   0.00173841
 33   3  -0.00634178
 33  23  -0.00996620
 34   1   0.01604209
 34   4   0.00526151
 34   7  -0.00441183
 34  22   0.00251088
 34  24  -0.01215510
 36   1  -0.07088528
 36   4  -0.01960439
 36   7   0.03115830
 36  22  -0.00056759
 36  24  -0.00513124
 37   5  -0.00283996
 37   8  -0.01985152
 38   3  -0.01428129
 38  23   0.01669071
 39   1   0.06692839
 39   4  -0.03698297
 39   7  -0.04485575
 39  22  -0.00698848
 39  24   0.00356578
 40   0   0.00205964
 40  21  -0.00618812
 40  35  -0.00982087
 41   3   0.00862640
 41  23  -0.01210578
 42   9   0.00813683
 42  29   0.01383856
 42  40   0.02812428
 43  11   0.02968885
 43  16  -0.00201721
 43  19  -0.01225185
 43  26  -0.00426869
 43  31   0.00307773
 43  34   0.00014519
 43  36  -0.00150634
 43  39   0.00807348
 44  13   0.04654868
 44  18  -0.00341966
 44  28  -0.01026006
 45  10   0.02856269
 45  15   0.00153407
 45  25  -0.02396260
 45  30   0.00306074
 45  33  -0.00445025
 45  38   0.00883783
 45  41  -0.03910835
 46  11  -0.05290082
 46  16   0.01409266
 46  19  -0.02707535
 46  26   0.01633588
 46  31  -0.00941290
 46  34   0.03057242
 46  36  -0.05087456
 46  39   0.01338748
 47  12   0.01431924
 47  17  -0.01043421
 47  20   0.05712352
 47  27   0.01232283
 47  32  -0.00055419
 47  37  -0.02037747
 48  13   0.06194520
 48  18  -0.00282474
 48  28   0.00461167
 49  11  -0.00642414
 49  16  -0.00226919
 49  19   0.01223306
 49  26   0.01967091
 49  31  -0.00474472
 49  34   0.02313455
 49  36  -0.05297033
 49  39   0.01285881
 50  12  -0.00814041
 50  17   0.00497800
 50  20   0.00664789
 50  27   0.00186918
 50  32  -0.00634966
 50  37   0.04693557
 51   9   0.00132183
 51  29  -0.00745496
 51  40  -0.01078841
 52  11  -0.00138484
 52  16   0.01628559
 52  19   0.03819382
 52  26   0.01504268
 52  31   0.00273320
 52  34   0.01372069
 52  36  -0.02301520
 52  39   0.00258526
 53  10  -0.04331138
 53  15  -0.00560671
 53  25  -0.01567089
 53  30  -0.00481024
 53  33   0.00011013
 53  38   0.00677424
 53  41  -0.00612958
 54  11  -0.03707003
 54  16   0.02163818
 54  19  -0.00261347
 54  26  -0.02131869
 54  31   0.00692012
 54  34  -0.01311252
 54  36   0.04383061
 54  39   0.00283889
 55   9   0.00230549
 55  29  -0.00613878
 55  40  -0.00989420

Jf nJf  Ji nJi  Lambda =   1 1      1 2      0
-------------- OBTD ---------------------
  3   0  -0.03920640
  4   1   0.01536589
  5   2   0.04881932

-------------- TBTD ---------------------
  9   0  -0.03421018
  9  21   0.00212317
  9  35   0.04723580
 10   3  -0.00121149
 10  23  -0.02258181
 11   1   0.00679135
 11   4  -0.00330224
 11   7  -0.01758263
 11  22  -0.00167209
 11  24  -0.00809327
 12   5   0.01352236
 12   8   0.01389014
 13   2  -0.02542514
 13   6  -0.01183800
 15   3   0.01191013
 15  23   0.00576525
 16   1   0.00144509
 16   4   0.01136344
 16   7   0.02820176
 16  22   0.00418366
 16  24  -0.00523810
 17   5   0.00145682
 17   8  -0.01306693
 18   2  -0.01015516
 18   6   0.00784099
 19   1   0.01552409
 19   4   0.01495975
 19   7   0.02806229
 19  22   0.00632672
 19  24  -0.01177470
 20   5   0.00429510
 20   8   0.03914685
 25   3  -0.01172102
 25  23  -0.01419205
 26   1   0.00025015
 26   4   0.00236595
 26   7   0.01272811
 26  22   0.00035007
 26  24  -0.00497751
 27   5  -0.00398920
 27   8   0.02392432
 28   2  -0.00187019
 28   6   0.00518143
 29   0  -0.01384239
 29  21   0.00105847
 29  35   0.02162072
 30   3   0.00421554
 30  23   0.00235444
 31   1   0.01246905
 31   4   0.00548000
 31   7   0.00747488
 31  22   0.00354881
 31  24  -0.00116520
 32   5  -0.00296464
 32   8   0.00147291
 33   3  -0.00390794
 33  23   0.00239624
 34   1  -0.00215701
 34   4   0.00255883
 34   7   0.00766049
 34  22   0.00212406
 34  24   0.00264622
 36   1   0.01338065
 36   4  -0.00040811
 36   7  -0.01989341
 36  22   0.00011353
 36  24   0.00676169
 37   5   0.00360985
 37   8   0.02160420
 38   3   0.00221292
 38  23   0.00053821
 39   1  -0.00144753
 39   4   0.00131521
 39   7   0.00364620
 39  22   0.00068136
 39  24  -0.00229339
 40   0  -0.01415801
